segment_index,z_lo,z_hi,ell_min,ell_max,ell_effective,theory_cl,ensemble_mean_theoretical_normalization_cl,ensemble_mean_measured_normalization_cl,realization_std_cl,ensemble_sem_cl,theoretical_normalization_mean_over_theory,measured_normalization_mean_over_theory,mean_minus_theory_over_sem,theory_model,linear_power_evolution
12,0.0,0.03362193,1100,1119,1109.529954954955,2.1287013814698403e-05,1.80976661468272e-05,2.062686700007037e-05,7.953152442635697e-07,2.8118640119990275e-07,0.8501740217940291,0.9689882845769465,-11.342467680731875,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1120,1139,1129.529424778761,2.0954648164855704e-05,1.788332096496279e-05,2.0383644916540464e-05,7.757687974271092e-07,2.74275688646821e-07,0.8534297891460654,0.9727505208475462,-11.197956388500028,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1140,1159,1149.5289130434783,2.0640361048640697e-05,1.7696634169228444e-05,2.017381798103963e-05,7.256762109342321e-07,2.565652848486775e-07,0.857380068474814,0.9773965645997365,-11.473597767322525,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1160,1179,1169.5284188034188,2.0342925933401302e-05,1.747619760839283e-05,1.9919003211208697e-05,7.426044462375019e-07,2.625503198369093e-07,0.859079842575568,0.9791611726071047,-10.918776738833232,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1180,1199,1189.5279411764707,2.0061216429696027e-05,1.7290586431871192e-05,1.9705364897414363e-05,7.741088462136797e-07,2.7368880726709355e-07,0.8618912264102014,0.9822617171033104,-10.123285732766451,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1200,1219,1209.527479338843,1.9794195798519343e-05,1.7152688691206285e-05,1.9546607032882083e-05,7.987391146699328e-07,2.8239692219102445e-07,0.8665514308234412,0.9874918502293597,-9.353880654287861,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1220,1239,1229.5270325203253,1.954090844876956e-05,1.6933629967580192e-05,1.929976541156e-05,7.410866341701555e-07,2.620136922342155e-07,0.8665733229330215,0.9876595789882662,-9.950924545037548,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1240,1259,1249.5266,1.930047629463934e-05,1.6746196026478583e-05,1.9084046085661297e-05,7.460964836725977e-07,2.63784941512166e-07,0.8676571381365235,0.9887862762724589,-9.683192124304606,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1260,1279,1269.5261811023622,1.9072084179202904e-05,1.662774918298917e-05,1.8957344100875044e-05,6.595921263068946e-07,2.3320103266442943e-07,0.8718370277077976,0.9939838731179166,-10.481664546190379,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1280,1299,1289.5257751937984,1.885498347732676e-05,1.6610381270417004e-05,1.8937889996217046e-05,6.488457439183955e-07,2.2940161273436377e-07,0.8809544325716909,1.004397061338716,-9.784596455775139,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1300,1319,1309.5253816793893,1.8648476631652415e-05,1.6367003147180678e-05,1.8657246974128063e-05,6.601000168275229e-07,2.3338059908004778e-07,0.8776589890136469,1.0004702980650313,-9.775763253093755,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1320,1339,1329.525,1.845192169804221e-05,1.6256334001487886e-05,1.8535080986991356e-05,6.128853776304586e-07,2.1668770330628759e-07,0.8810103504402319,1.0045068091177718,-10.132497890066539,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1340,1359,1349.5246296296295,1.8264721476997245e-05,1.6095001737132554e-05,1.8351062945926914e-05,6.155137078918339e-07,2.1761695838179575e-07,0.8812070721912044,1.0047272261467775,-9.970361482849373,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1360,1379,1369.5242700729927,1.8086321682464506e-05,1.5998272895524847e-05,1.8240816830126055e-05,6.097957568167478e-07,2.1559535739195263e-07,0.8845509427732829,1.0085420988509421,-9.685035949747206,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1380,1399,1389.5239208633093,1.7916207449829954e-05,1.5856531244302118e-05,1.8078762098664654e-05,6.166134071105677e-07,2.1800576076921188e-07,0.885038381515984,1.0090730501580703,-9.447806325211184,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1400,1419,1409.5235815602837,1.7753900374520516e-05,1.578060222800442e-05,1.798592447244916e-05,6.676949284095668e-07,2.3606580582113552e-07,0.8888526968784801,1.0130689084107756,-8.35910198705883,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1420,1439,1429.5232517482518,1.7598954724346435e-05,1.564709723453666e-05,1.7843653971554625e-05,5.491724552419179e-07,1.9416178357121294e-07,0.8890924193861599,1.0139041920978222,-10.052737742254463,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1440,1459,1449.5229310344828,1.7450955663771108e-05,1.5615287679818015e-05,1.7805041866045224e-05,5.778244373809156e-07,2.042917890036735e-07,0.8948098878181203,1.0202903616911487,-8.985520137180275,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1460,1479,1469.522619047619,1.730951605964494e-05,1.5515031886873905e-05,1.7689395214353224e-05,5.923858252149434e-07,2.0944001704413765e-07,0.8963296162303082,1.0219462608543937,-8.568010058903232,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1480,1499,1489.5223154362416,1.717427472634658e-05,1.540783772120379e-05,1.7566530130990753e-05,5.954658149586664e-07,2.1052895786102346e-07,0.897146340483715,1.0228397071139443,-8.390470475367422,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1500,1519,1509.5220198675497,1.7044893969609712e-05,1.538982068787015e-05,1.7553602994336486e-05,5.016136885503996e-07,1.7734722035499218e-07,0.9028991741051319,1.0298452443079893,-9.332389187869056,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1520,1539,1529.5217320261438,1.69210581113828e-05,1.5260370307349197e-05,1.7402626533519456e-05,5.384616258353788e-07,1.9037493351846487e-07,0.9018567400985131,1.0284597109097275,-8.723248241463107,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1540,1559,1549.5214516129033,1.6802472674777448e-05,1.5200906175187066e-05,1.7336838723062e-05,5.194288782304565e-07,1.836458410704386e-07,0.9046826898284722,1.03180282203861,-8.720951643963938,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1560,1579,1569.521178343949,1.668886122064735e-05,1.5116154191725035e-05,1.723868204090326e-05,5.352981457563943e-07,1.8925647441046566e-07,0.9057630710610396,1.032945376738808,-8.309924581556864,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1580,1599,1589.5209119496856,1.657996397806132e-05,1.5057086011799947e-05,1.717011922277389e-05,5.343304250829045e-07,1.889143334852061e-07,0.9081495009110724,1.0355944829249004,-8.061209216719545,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1600,1619,1609.520652173913,1.6475539981156713e-05,1.5068883562081507e-05,1.7179334281865595e-05,5.862002393194484e-07,2.072530821779795e-07,0.9146215286003362,1.0427175255872536,-6.787143545914718,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1620,1639,1629.520398773006,1.637535869994638e-05,1.4977156028239862e-05,1.7073278777612578e-05,6.105364646860955e-07,2.158572371705996e-07,0.9146154476780348,1.0426201398365997,-6.477441711168898,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1640,1659,1649.5201515151516,1.6279209054539397e-05,1.4885865488682195e-05,1.6979193381313636e-05,4.94713143640941e-07,1.7490750930531193e-07,0.9144096275691801,1.0429986693105984,-7.9661735015906885,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1660,1679,1669.5199101796406,1.6186888156660654e-05,1.4856719080890049e-05,1.6941579972248276e-05,5.2872388012384e-07,1.8693212050541522e-07,0.9178242869848173,1.046623650468424,-7.115786586993067,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1680,1699,1689.519674556213,1.6098207161911985e-05,1.4780526510742103e-05,1.6857625048949385e-05,4.92089378339522e-07,1.7397986818687426e-07,0.9181473664789527,1.047174065993769,-7.573753589435656,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1700,1719,1709.5194444444444,1.601298917170082e-05,1.4757064047128015e-05,1.6831471430423215e-05,4.920854097508855e-07,1.7397846507890598e-07,0.921568352347833,1.0511136459249513,-7.2188539196687005,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1720,1739,1729.519219653179,1.5931065755163955e-05,1.4692224680422067e-05,1.6758558224246946e-05,4.6941303826617044e-07,1.659625712676947e-07,0.9222374012020931,1.0519420660111685,-7.464581111747539,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1740,1759,1749.519,1.5852278646880238e-05,1.4641290131906846e-05,1.6697034041697358e-05,5.169790706557552e-07,1.8277970329610187e-07,0.9236079214888316,1.0532892093076707,-6.625399281951995,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1760,1779,1769.5187853107345,1.5776481234027538e-05,1.4545896003375557e-05,1.6589759616181977e-05,4.867289940803044e-07,1.720846861571451e-07,0.9219987516609349,1.0515500490946181,-7.15104439640974,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1780,1799,1789.5185754189945,1.5703531114544006e-05,1.4596165018318096e-05,1.6644521738194747e-05,5.242294192341142e-07,1.8534308861896382e-07,0.9294829877338664,1.0599222312986174,-5.974682436108963,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1800,1819,1809.5183701657459,1.5633296022091707e-05,1.4529552568005718e-05,1.65713673660237e-05,4.853060543461332e-07,1.7158160098951896e-07,0.9293979047971542,1.060004706787768,-6.432761133598535,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1820,1839,1829.518169398907,1.556565250807243e-05,1.4506297112273137e-05,1.6545843970463115e-05,4.6545397220575763e-07,1.64562830038453e-07,0.9319427569612063,1.062971434180633,-6.4373916974553484,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1840,1859,1849.517972972973,1.5500479961799418e-05,1.448319419960637e-05,1.6517944204349274e-05,4.858166466501936e-07,1.7176212262983035e-07,0.9343706927333781,1.0656408217718014,-5.9226431684558944,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1860,1879,1869.5177807486632,1.543766893090174e-05,1.4390511378419864e-05,1.641211664033236e-05,4.852081038340576e-07,1.7154697025386426e-07,0.9321686740939384,1.0631214280985166,-6.104203128345766,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1880,1899,1889.5175925925926,1.537711250850894e-05,1.4402994473084955e-05,1.6427407118296164e-05,4.794790015955369e-07,1.6952142673237977e-07,0.936651433428418,1.068302459854283,-5.74628266290967,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1900,1919,1909.5174083769634,1.531871022878993e-05,1.4376850627818352e-05,1.639902528906215e-05,4.6208999255973404e-07,1.633734836287146e-07,0.9385157374932618,1.0705225860491756,-5.765070194084023,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1920,1939,1929.5172279792746,1.526236906210676e-05,1.4387405054361634e-05,1.640834867728601e-05,4.908970749823427e-07,1.7355832529232778e-07,0.942671809062888,1.0750853036324797,-5.041325481053165,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1940,1959,1949.5170512820512,1.5207996916929879e-05,1.4253800722771939e-05,1.6255038565567694e-05,4.928422187391097e-07,1.742460374627241e-07,0.9372569445292491,1.0688480971134486,-5.476142861280665,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1960,1979,1969.5168781725888,1.5155510799554248e-05,1.4220699495716584e-05,1.6222037956154917e-05,4.3945670401375163e-07,1.5537140772300661e-07,0.9383187200879327,1.0703722342787705,-6.016623763261699,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,1980,1999,1989.5167085427136,1.5104828867213485e-05,1.4212480793137196e-05,1.621005493760166e-05,4.6639560629252986e-07,1.6489574796252952e-07,0.9409229934399841,1.073170380154864,-5.411589353286801,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,2000,2019,2009.5165422885573,1.5055874689123905e-05,1.4188977865980156e-05,1.6183461983052193e-05,4.6903975156801836e-07,1.6583059448989967e-07,0.9424213577063059,1.0748935094912047,-5.227604868753876,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,2020,2039,2029.5163793103447,1.5008576311528093e-05,1.4174553826427203e-05,1.6167490671369993e-05,4.5984142299732194e-07,1.6257849423593897e-07,0.9444302732125047,1.0772168082959166,-5.129968074932038,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,2040,2059,2049.516219512195,1.496286298821624e-05,1.4128962478603493e-05,1.611610573279442e-05,4.4964086451596393e-07,1.5897205219890986e-07,0.9442686529797492,1.0770736686880311,-5.24557932088182,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,2060,2079,2069.5160628019325,1.4918671187785796e-05,1.4115295201072621e-05,1.6094966711776864e-05,5.136608155061065e-07,1.8160652293709e-07,0.9461496284353452,1.078847204900804,-4.42371768216426,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,2080,2099,2089.515909090909,1.4875936895853215e-05,1.4088118717434969e-05,1.606764506852952e-05,4.73328649053974e-07,1.6734694873796625e-07,0.9470407689993726,1.0801097894552445,-4.707693712729838,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,2100,2119,2109.5157582938386,1.4834602360919645e-05,1.405912982232825e-05,1.6032464345471455e-05,4.95518833841409e-07,1.7519236380745517e-07,0.9477254246710176,1.0807478323589896,-4.426406047261719,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,2120,2139,2129.5156103286386,1.479460901358366e-05,1.405048702729292e-05,1.6022108158787126e-05,5.011440745641713e-07,1.7718118673789115e-07,0.9497031664975043,1.0829693535041338,-4.19977989757761,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,2140,2159,2149.515465116279,1.4755905774193381e-05,1.4041196875884776e-05,1.6013005570029305e-05,4.780569333355079e-07,1.6901864967739145e-07,0.9515645525767343,1.0851929942541696,-4.228580098544046,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,2160,2179,2169.5153225806453,1.4718439107137692e-05,1.3997625184021152e-05,1.596543656781568e-05,4.5238565171164086e-07,1.5994248101839844e-07,0.9510264697316319,1.0847234853914136,-4.50670715201438,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,2180,2199,2189.5151826484016,1.4682161968161886e-05,1.3980622765813883e-05,1.5943330915790812e-05,4.844238222937362e-07,1.7126968485610395e-07,0.9522182629595504,1.0858980407901615,-4.096108444044935,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,2200,2219,2209.515045248869,1.4647026937466882e-05,1.3953899572292875e-05,1.5911629345360843e-05,5.009864218295043e-07,1.7712544807901333e-07,0.9526779483554443,1.0863385049602883,-3.9132003486298146,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,2220,2239,2229.5149103139015,1.4612990338278504e-05,1.3949393364365517e-05,1.5913538213271532e-05,4.169488733486572e-07,1.4741368787646321e-07,0.9545885572664271,1.0889994343995604,-4.501596720577947,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,2240,2259,2249.514777777778,1.4580009584791393e-05,1.3948982393003276e-05,1.590837653653432e-05,4.712787771915128e-07,1.6662220959071137e-07,0.956719699797293,1.0911087845325262,-3.787173350648537,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,2260,2279,2269.5146475770925,1.4548044494251596e-05,1.3922539142764851e-05,1.5875753071302982e-05,5.042201385119563e-07,1.7826873957631227e-07,0.9570041628801794,1.0912637143484134,-3.5087775510915193,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,2280,2299,2289.514519650655,1.4517056998852432e-05,1.3904364007808343e-05,1.5853659412068225e-05,5.19662614881025e-07,1.8372847945575302e-07,0.9577949586412368,1.0920711693369705,-3.33477418884122,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,2300,2319,2309.514393939394,1.4487009246430387e-05,1.3876686165622284e-05,1.5827752048841353e-05,4.4664466014569326e-07,1.579127339848903e-07,0.9578710090933029,1.0925479358509642,-3.86493897867984,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,2320,2339,2329.514270386266,1.4457868348424492e-05,1.388697748923512e-05,1.5840460910703122e-05,4.3664807772875363e-07,1.5437840837703618e-07,0.9605134833551321,1.0956290740072545,-3.69799679366491,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,2340,2359,2349.5141489361704,1.4429597416450706e-05,1.3862247456002999e-05,1.5810813197982286e-05,4.5483980906451195e-07,1.6081015667155544e-07,0.9606815114744026,1.0957210199057184,-3.528072928916323,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,2360,2379,2369.514029535865,1.4402169015665284e-05,1.3843859195926789e-05,1.579005498899009e-05,4.510086569288154e-07,1.5945563984410127e-07,0.9612343238625224,1.0963664550676497,-3.5013488408710485,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,2380,2399,2389.513912133891,1.4375546836293673e-05,1.3813733878365919e-05,1.5758553090072908e-05,4.190454677368448e-07,1.481549459311058e-07,0.9609188461263014,1.0962054709659868,-3.7920634670475684,standard-halo-model,scale_dependent_camb
12,0.0,0.03362193,2400,2419,2409.5137966804978,1.4349708321033806e-05,1.3801062260974646e-05,1.57422433633111e-05,4.3529444127710645e-07,1.5389982561992567e-07,0.9617660479373679,1.097042741993307,-3.5649556966627642,standard-halo-model,scale_dependent_camb
