segment_index,z_lo,z_hi,ell_min,ell_max,ell_effective,theory_cl,ensemble_mean_theoretical_normalization_cl,ensemble_mean_measured_normalization_cl,realization_std_cl,ensemble_sem_cl,theoretical_normalization_mean_over_theory,measured_normalization_mean_over_theory,mean_minus_theory_over_sem,theory_model,linear_power_evolution
0,0.44933801,0.49256256,220,239,229.64456521739132,4.464625979878786e-06,4.440397797439243e-06,4.500601829228605e-06,7.454717446985237e-08,2.635640629296464e-08,0.9945733007538066,1.0080579760795092,-0.9192521230032393,painting-pair-model,scale_dependent_camb
0,0.44933801,0.49256256,240,259,249.633,4.007484904477385e-06,3.996356157201704e-06,4.050410646146315e-06,5.6652366062700946e-08,2.0029636106599233e-08,0.9972230095581277,1.0107113919807835,-0.5556140519205249,painting-pair-model,scale_dependent_camb
0,0.44933801,0.49256256,260,279,269.6231481481482,3.5560030636999102e-06,3.5732422983776842e-06,3.6216009196790035e-06,2.5223614198251543e-08,8.917894322808473e-09,1.0048479245852608,1.018447075214508,1.9331059613122796,painting-pair-model,scale_dependent_camb
0,0.44933801,0.49256256,280,299,289.6146551724138,3.1616066501656785e-06,3.1704154757890905e-06,3.2133718294548226e-06,4.872707315825364e-08,1.7227621928787074e-08,1.0027861864545833,1.0163730612365809,0.5113198826758886,painting-pair-model,scale_dependent_camb
0,0.44933801,0.49256256,300,319,309.60725806451615,2.8630642623862533e-06,2.862724877921714e-06,2.90146104734488e-06,3.368538358678934e-08,1.1909581580544384e-08,0.9998814611082966,1.0134110803809289,-0.028496758029979762,painting-pair-model,scale_dependent_camb
0,0.44933801,0.49256256,320,339,329.6007575757576,2.6180788023781057e-06,2.6156503804355492e-06,2.6510527371395414e-06,2.2251961052023652e-08,7.867256277292432e-09,0.9990724412342552,1.0125947067488894,-0.3086745692479532,painting-pair-model,scale_dependent_camb
0,0.44933801,0.49256256,340,359,349.595,2.386553100879056e-06,2.3733418440955817e-06,2.4055172468469467e-06,3.5973401388999775e-08,1.2718518032253653e-08,0.9944642938057368,1.0079462493253997,-1.0387418369004342,painting-pair-model,scale_dependent_camb
0,0.44933801,0.49256256,360,379,369.58986486486486,2.1778842136743146e-06,2.1899432317760022e-06,2.2195873603777104e-06,1.484599503730928e-08,5.248851882171611e-09,1.005537033615457,1.0191484682434233,2.297458257994974,painting-pair-model,scale_dependent_camb
0,0.44933801,0.49256256,380,399,389.5852564102564,2.00574508409528e-06,2.006083666977722e-06,2.033288284879908e-06,2.167623866689672e-08,7.66370767599036e-09,1.0001688065373446,1.0137321542019642,0.044180036185729514,painting-pair-model,scale_dependent_camb
0,0.44933801,0.49256256,400,419,409.5810975609756,1.8591093877585425e-06,1.850032954982969e-06,1.8750480410239521e-06,1.920880477527494e-08,6.791338057542723e-09,0.9951178597476092,1.0085732735095412,-1.3364719439187547,painting-pair-model,scale_dependent_camb
