segment_index,z_lo,z_hi,ell_min,ell_max,ell_effective,theory_cl,ensemble_mean_theoretical_normalization_cl,ensemble_mean_measured_normalization_cl,realization_std_cl,ensemble_sem_cl,theoretical_normalization_mean_over_theory,measured_normalization_mean_over_theory,mean_minus_theory_over_sem,theory_model,linear_power_evolution
6,0.21083225,0.2483836,1260,1279,1269.5261811023622,1.3222427887284024e-06,1.097145179068744e-06,1.1018633991967131e-06,1.0259225401069225e-08,3.627183925408663e-09,0.8297607583277999,0.8333291046014116,-62.058504417941066,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,1280,1299,1289.5257751937984,1.3014548118855732e-06,1.0886659810964353e-06,1.0933474105682109e-06,8.185302271207705e-09,2.893941371016308e-09,0.8364992554133744,0.84009632957148,-73.52907454182794,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,1300,1319,1309.5253816793893,1.2811967680709496e-06,1.0752050697042342e-06,1.0798091863611493e-06,1.3380273018002573e-08,4.730640892578505e-09,0.8392193115840672,0.8428129177901205,-43.54414191317674,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,1320,1339,1329.525,1.2614444288214857e-06,1.0616782090181585e-06,1.0662287045993942e-06,1.175163336058472e-08,4.1548298196437555e-09,0.8416369241172516,0.8452442931596492,-48.08048186687359,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,1340,1359,1349.5246296296295,1.2421753401950053e-06,1.0519331285676117e-06,1.0564568953735843e-06,9.741291052982465e-09,3.4440664805378722e-09,0.8468475379671214,0.8504893481525196,-55.237671137429004,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,1360,1379,1369.5242700729927,1.2233686834401234e-06,1.041017990617757e-06,1.0454787934718867e-06,1.1945543504613099e-08,4.223387408535419e-09,0.8509437953654374,0.8545901228499583,-43.17640679939468,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,1380,1399,1389.5239208633093,1.205005114347624e-06,1.0297990626403794e-06,1.0342143462632895e-06,1.1663084969045183e-08,4.1235232355833715e-09,0.8546014040761153,0.8582655243112403,-42.489405709013184,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,1400,1419,1409.5235815602837,1.1870666320421629e-06,1.0175782890168618e-06,1.0219387563371385e-06,1.1958905625467408e-08,4.228111631668977e-09,0.8572208682728089,0.8608941812971799,-40.08606153059359,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,1420,1439,1429.5232517482518,1.1695364577773115e-06,1.0046292985912517e-06,1.008945446955485e-06,1.1134436148129771e-08,3.9366176525155916e-09,0.8589978464634923,0.8626883242895843,-41.890570469977,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,1440,1459,1449.5229310344828,1.1523989314219637e-06,9.95638617574674e-07,9.999117799862451e-07,9.91974644951504e-09,3.5071599910516314e-09,0.8639704449796213,0.8676785032700767,-44.697223464928,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,1460,1479,1469.522619047619,1.1356393946391867e-06,9.860496059611997e-07,9.902841874439007e-07,8.26191801230385e-09,2.9210291260536667e-09,0.8682770346078789,0.8720058428041166,-51.21133074084886,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,1480,1499,1489.5223154362416,1.1192440820358677e-06,9.73961003416766e-07,9.781458289228545e-07,6.918330455139185e-09,2.4459991896591655e-09,0.8701953568922728,0.8739343317711717,-59.39620881041497,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,1500,1519,1509.5220198675497,1.1032000560126425e-06,9.662667702563991e-07,9.70407108871074e-07,1.1806675105342692e-08,4.1742900151271065e-09,0.8758762882489609,0.8796293143588758,-32.80397031830903,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,1520,1539,1529.5217320261438,1.0874951197058372e-06,9.533873860006424e-07,9.574789447926064e-07,9.363306620127908e-09,3.3104288027106677e-09,0.876681990314154,0.8804443601104164,-40.51068356926563,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,1540,1559,1549.5214516129033,1.0721177583301164e-06,9.438157073063231e-07,9.478638840500187e-07,9.859220901348711e-09,3.4857609782799093e-09,0.8803283967391502,0.8841042662387851,-36.807472406529,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,1560,1579,1569.521178343949,1.057057042836453e-06,9.351579488127051e-07,9.391677080229541e-07,7.932296361821603e-09,2.804490273912717e-09,0.8846806850681871,0.8884740084630054,-43.46568613827954,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,1580,1599,1589.5209119496856,1.0423025977507723e-06,9.250546072719426e-07,9.290154810788352e-07,1.0069808053017017e-08,3.5602147797676188e-09,0.8875106032242038,0.8913107221296349,-32.93284190188173,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,1600,1619,1609.520652173913,1.02784458119177e-06,9.122964820045942e-07,9.162141358172264e-07,1.0950030696544994e-08,3.87142047986391e-09,0.8875821293398273,0.8913936528758952,-29.84643486497172,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,1620,1639,1629.520398773006,1.0136735808289115e-06,9.036996970228346e-07,9.075784165542995e-07,7.990876616382203e-09,2.825201521534435e-09,0.8915095688731002,0.8953359678291558,-38.92603163626624,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,1640,1659,1649.5201515151516,9.997806455157945e-07,8.960141386723797e-07,8.99865637095713e-07,9.524429612070368e-09,3.3673943828144576e-09,0.8962107265140337,0.9000630699661778,-30.815073925700094,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,1660,1679,1669.5199101796406,9.86157198195968e-07,8.86044377919713e-07,8.898461223972379e-07,9.55798730913275e-09,3.3792588203913647e-09,0.8984818845723614,0.9023369945735656,-29.62567403010004,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,1680,1699,1689.519674556213,9.727950712678566e-07,8.765406521608235e-07,8.803100022261275e-07,7.332536353348029e-09,2.5924430893746346e-09,0.9010537553592006,0.9049285180678475,-37.1288455671566,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,1700,1719,1709.5194444444444,9.5968643541872e-07,8.665218541592239e-07,8.702261098973051e-07,1.1341565729921438e-08,4.009849018450202e-09,0.902921852574849,0.9067817130473637,-23.2339374452318,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,1720,1739,1729.519219653179,9.46823792920444e-07,8.585702600425584e-07,8.622498061560477e-07,8.669264165458438e-09,3.0650477396465984e-09,0.9067899079662217,0.9106761074269892,-28.793526357296262,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,1740,1759,1749.519,9.341999782352238e-07,8.461191307269565e-07,8.497419639164118e-07,8.933473269112404e-09,3.1584597640690677e-09,0.9057152113462271,0.9095932174197223,-27.887278638241103,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,1760,1779,1769.5187853107345,9.218081245580419e-07,8.360361042612104e-07,8.396309934224734e-07,5.879598326565001e-09,2.0787519236835945e-09,0.9069524144865239,0.9108522381759566,-41.26130651744224,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,1780,1799,1789.5185754189945,9.09641649407381e-07,8.297336930095708e-07,8.332959956589076e-07,8.78308382978235e-09,3.1052890678845058e-09,0.9121544660472956,0.9160706264953771,-25.732855992130812,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,1800,1819,1809.5183701657459,8.976942374894414e-07,8.20538829571313e-07,8.240670596353166e-07,3.865425514340728e-09,1.3666342966809134e-09,0.9140515726892633,0.9179818976447525,-56.45651371805354,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,1820,1839,1829.518169398907,8.859598305566904e-07,8.117977329596278e-07,8.152764138661856e-07,9.563067375593324e-09,3.3810548951129395e-09,0.9162918057464715,0.9202182601821901,-21.93460322228378,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,1840,1859,1849.517972972973,8.744326151928164e-07,8.02952053902016e-07,8.063948520130792e-07,8.693626359538454e-09,3.073661075965879e-09,0.9182549231937801,0.92219210263019,-23.255837102448954,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,1860,1879,1869.5177807486632,8.631070021403033e-07,7.92582684466597e-07,7.959935487949658e-07,5.600685921839281e-09,1.980141497314293e-09,0.9182901801296681,0.9222420242462269,-35.61579703741369,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,1880,1899,1889.5175925925926,8.519776134063556e-07,7.838611213589585e-07,7.872176201729761e-07,8.820461476231098e-09,3.1185040615188573e-09,0.9200489649310672,0.9239886210455017,-21.842681844775672,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,1900,1919,1909.5174083769634,8.410392763397584e-07,7.774157906908335e-07,7.80751932618267e-07,6.1467069317812e-09,2.1731890767144217e-09,0.924351350241552,0.9283180400517504,-29.27655321418942,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,1920,1939,1929.5172279792746,8.302870151910049e-07,7.675370879447793e-07,7.708315224050119e-07,6.1607556167980766e-09,2.1781560369355154e-09,0.9244238123707256,0.9283916384356372,-28.80873830072777,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,1940,1959,1949.5170512820512,8.197160362134906e-07,7.597426806240181e-07,7.629908443608977e-07,9.386142823138167e-09,3.3185026197132216e-09,0.926836425127771,0.9307989726361543,-18.072414718978077,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,1960,1979,1969.5168781725888,8.093217175741634e-07,7.517655863531595e-07,7.549916640777134e-07,5.739704287506624e-09,2.0292919118507175e-09,0.9288834959309866,0.9328696458816188,-28.362667236234447,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,1980,1999,1989.5167085427136,7.990996068089074e-07,7.421223648654997e-07,7.453055841786464e-07,6.718219033270497e-09,2.3752491179610497e-09,0.928698197999448,0.9326817055447193,-23.987901526858717,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,2000,2019,2009.5165422885573,7.890454099255235e-07,7.371655242365099e-07,7.40321498327766e-07,8.761457322115435e-09,3.0976429427721766e-09,0.9342498099140955,0.9382495468767046,-16.748181326084246,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,2020,2039,2029.5163793103447,7.791549834320742e-07,7.25889690645747e-07,7.290073326657551e-07,5.458358666687605e-09,1.9298212136815837e-09,0.9316371018360163,0.9356384136241735,-27.601154142518347,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,2040,2059,2049.516219512195,7.694243213446373e-07,7.199839126706505e-07,7.23081302391081e-07,5.366002244865827e-09,1.8971682876034315e-09,0.9357436367652308,0.9397692304909627,-26.060107053782584,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,2060,2079,2069.5160628019325,7.598495556071176e-07,7.10195875766375e-07,7.132403112143507e-07,7.684299375621119e-09,2.7168100985846227e-09,0.9346532751459341,0.9386599043865647,-18.27646321935077,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,2080,2099,2089.515909090909,7.504269505992076e-07,7.037473381012957e-07,7.067691893716113e-07,5.1591737013704795e-09,1.8240433547791829e-09,0.9377959274241967,0.9418227701007593,-25.59128453586722,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,2100,2119,2109.5157582938386,7.411528837729e-07,6.94550242806064e-07,6.975308069470727e-07,5.134092139387264e-09,1.8151756834986418e-09,0.9371214199024614,0.9411429439446211,-25.67390109425231,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,2120,2139,2129.5156103286386,7.320238504482994e-07,6.85421746103043e-07,6.883637382966735e-07,6.5995952592044775e-09,2.3333092804350385e-09,0.9363379972978793,0.9403569813676317,-19.97253631827481,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,2140,2159,2149.515465116279,7.230364654797683e-07,6.812693847075958e-07,6.841974822135969e-07,3.7405568269095e-09,1.3224865488606712e-09,0.942233783818278,0.9462835069592237,-31.582234850067113,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,2160,2179,2169.5153225806453,7.141874452564807e-07,6.736536826058172e-07,6.765448246888798e-07,5.075383948327874e-09,1.7944192034939967e-09,0.9432449241163755,0.9472930799643466,-22.58879227982975,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,2180,2199,2189.5151826484016,7.054736211773773e-07,6.658980867367369e-07,6.687513634046602e-07,7.751500695426509e-09,2.7405693530541613e-09,0.9439021768459718,0.9479466606966386,-14.440625046228586,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,2200,2219,2209.515045248869,6.96891933482585e-07,6.586480432581474e-07,6.61469210885945e-07,7.576115619156156e-09,2.6785613646793183e-09,0.9451222084989261,0.9491704224217065,-14.277772661376448,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,2220,2239,2229.5149103139015,6.884394212804752e-07,6.506419383193596e-07,6.534290696477102e-07,6.3354913618732955e-09,2.239934452064701e-09,0.9450968643096971,0.9491453415499553,-16.874370107694446,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,2240,2259,2249.514777777778,6.80113250488345e-07,6.452850230327833e-07,6.48058121283488e-07,3.848210568978883e-09,1.3605478943793553e-09,0.9487905471176251,0.9528679537094148,-25.598678002768438,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,2260,2279,2269.5146475770925,6.719106771013746e-07,6.370320226660333e-07,6.397627940406578e-07,6.63243890183407e-09,2.3449212616461643e-09,0.9480903405407876,0.9521545286355579,-14.874126055241595,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,2280,2299,2289.514519650655,6.638290812962497e-07,6.297594111105583e-07,6.324647415021901e-07,4.0783157246009436e-09,1.4419023523425276e-09,0.9486770448212903,0.9527523866040716,-23.628278385385492,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,2300,2319,2309.514393939394,6.558659336309766e-07,6.23728344364395e-07,6.264074899107029e-07,4.166336405590521e-09,1.4730223625487216e-09,0.9509997583063008,0.9550846564675389,-21.817448318282793,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,2320,2339,2329.514270386266,6.48018828724111e-07,6.163978496045813e-07,6.190441093618377e-07,4.260281603890909e-09,1.5062370059377812e-09,0.9512036105775067,0.9552872261145223,-20.993362262961085,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,2340,2359,2349.5141489361704,6.402854486115602e-07,6.099686855101041e-07,6.125965210953087e-07,3.2899527264213393e-09,1.1631739413178497e-09,0.9526511758666434,0.9567553384567866,-26.063825903035532,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,2360,2379,2369.514029535865,6.326635812527489e-07,6.021892172464047e-07,6.047771251696236e-07,5.077910948437244e-09,1.7953126329506939e-09,0.9518316449541772,0.9559221410723423,-16.97440515207534,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,2380,2399,2389.513912133891,6.251511090869182e-07,5.949297636060849e-07,5.974833128061272e-07,5.0548821074065885e-09,1.7871707081228722e-09,0.9516575352078093,0.955742226353558,-16.910161599826072,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,2400,2419,2409.5137966804978,6.177459981120052e-07,5.879391024732441e-07,5.904662431033504e-07,3.6280802999732037e-09,1.282720091400188e-09,0.9517489457967209,0.9558398515052643,-23.23725638866747,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,2420,2439,2429.513683127572,6.104463101529042e-07,5.84525856637463e-07,5.870407785762041e-07,2.247264698594855e-09,7.945280537487823e-10,0.9575385204491633,0.961658329016949,-32.62371088489837,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,2440,2459,2449.5135714285716,6.032501774792878e-07,5.768751930801232e-07,5.79353877361736e-07,3.771040530568701e-09,1.3332641656472221e-09,0.9562785302287455,0.9603874130341682,-19.78226451947056,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,2460,2479,2469.5134615384613,5.961558038112863e-07,5.718340955053853e-07,5.742928477627557e-07,2.937514902878143e-09,1.0385683538308388e-09,0.9592024297165106,0.9633267747982012,-23.41849548581814,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,2480,2499,2489.513353413655,5.891614718081965e-07,5.654185857309049e-07,5.678523090947631e-07,2.508697721407862e-09,8.869585853773696e-10,0.9597005452436965,0.9638313709685845,-26.768877903346294,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,2500,2519,2509.513247011952,5.822655216911487e-07,5.591797657194906e-07,5.615897598890356e-07,3.2374536608397786e-09,1.1446127186785103e-09,0.960351841021589,0.9644908361703062,-20.16905420927989,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,2520,2539,2529.51314229249,5.754663496551627e-07,5.529575702265563e-07,5.553314910558144e-07,3.418973084115883e-09,1.2087895262363126e-09,0.9608860197610263,0.9650112320009437,-18.62092526454106,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,2540,2559,2549.513039215686,5.687624082168379e-07,5.468099255252253e-07,5.49159201142411e-07,3.2694509576204163e-09,1.1559254714451239e-09,0.9614030702900406,0.965533574668048,-18.991261317364863,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,2560,2579,2569.512937743191,5.621522053779741e-07,5.406658650357138e-07,5.429901296757323e-07,3.4086217057818575e-09,1.2051297613290041e-09,0.9617784291572536,0.9659130116026889,-17.82906789934837,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,2580,2599,2589.5128378378377,5.556342935411778e-07,5.334314196932461e-07,5.357287208573217e-07,2.818005592950984e-09,9.963154320986292e-10,0.9600404904700391,0.9641750465814598,-22.284984386083288,corrected-two-halo,scale_dependent_camb
6,0.21083225,0.2483836,2600,2619,2609.5127394636015,5.492072702703522e-07,5.290223661964778e-07,5.312932041191875e-07,4.187781755062831e-09,1.4806044385671145e-09,0.963247201618547,0.9673819573758622,-13.6328809694835,corrected-two-halo,scale_dependent_camb
